GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsolido
LS|
GG|adsolido|adsŏlĭdo|āre||tr.|tr., consolider|adsolido|adsŏlĭdo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsonatio
LS|
GG|adsonatio|adsŏnātĭo|ōnis|f.|subst.|accord de sons|adsonatio|adsŏnātĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsonus
LS|
GG|adsonus|adsŏnus|a, um||adj.|qui fait accord avec|adsonus|adsŏnus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
-|adspargo
LS|
GG|
GJ|adspargo|adspargo||v. adspergo.
Ge|
FG|
Lw|
YO|
PO|
WW|||adspargo, adsparsi|adspargo, adsparsum
|adspiramentum
LS|
GG|
GJ|adspiramentum|adspīrāmentum|i, n.|souffle.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adspirativus
LS|
GG|
GJ|adspirativus|adspīrātīvus|a, um|aspiré; lettre aspirée.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adstrangulatus
LS|
GG|
GJ|adstrangulatus|adstrangŭlātus|a, um|étranglé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adstrido
LS|adstrido|adstrīdo|ĕre||v. n.|to hiss at|astrido|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsudasso
LS|adsudasso|adsūdasso|ĕre||v. intens. n.|to fall into a violent sweat, to sweat profusely, assudescit|assudasso|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsumptor
LS|
GG|adsumptor|adsumptŏr|ōris|m.|subst.|celui qui s'approprie|adsumptor|adsumptŏr
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsumptrix
LS|
GG|adsumptrix|adsumptrix|īcis|f.|subst.|celle qui s'approprie|adsumptrix|adsumptrix
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adsurrexi
LS|
GG|
GJ|
Ge|
FG|adsurrexi|adsurrexi (ass-), parfait de adsurgo.
Lw|
YO|
PO|
WW||||
-|adtactus
LS|
GG|adtactus|adtactŭs|ūs|m.||contact, toucher|adtactus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtamino
LS|adtamino|adtāmĭno|āre||v. a.|to touch;, to attack, rob, to dishonor, contaminate, defile|attamino|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtempto
LS|adtempto|adtempto|āvi, ātum, 1||v. a.|to strive after, to attempt, essay, try, make trial of; to solicit; to assail, attack, temptata, to seek to defile, pollute|attento|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adtempto, adtemptavi|adtempto, adtemptatum
|adtermino
LS|
GG|adtermino|adtermĭno|āre|||circonscrire, limiter|adtermino|adtermĭno
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adtermino, adterminavi|adtermino, adterminatum
|adterui
LS|
GG|adterui|adtĕrŭi||||v. adtero|adterui|adtĕrŭi
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtestatio
LS|
GG|adtestatio|adtestātĭo|ōnis|f.|subst.|attestation|adtestatio|adtestātĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtestator
LS|
GG|adtestator|adtestātŏr|ōris|m.|subst.|celui qui atteste|adtestator|adtestātŏr
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtestatus
LS|
GG|adtestatus|adtestātus|a, um||adj.|[part. pris adjt au sens passif] attesté, prouvé|adtestatus|adtestātus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtinctus
LS|
GG|adtinctus|adtinctus|a, um||part.|part. de l'inus. adtinguo, imprégné, arrosé|adtinctus|adtinctus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtinguo
LS|adtinguo|adtinguo|no perf., tinctum, ĕre||v. a.|to moisten, to sprinkle with a liquid|attinguo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtitulatio
LS|
GG|adtitulatio|adtĭtŭlātĭo|ōnis|f.|subst.|intitulation [d'un livre]|adtitulatio|adtĭtŭlātĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtollentia
LS|
GG|adtollentia|adtollentĭa|ae|f.|subst.|orgueil|adtollentia|adtollentĭa
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtolo
LS|
GG|adtolo|adtŏlo||||v. adtulo.|adtolo|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtonsio
LS|
GG|adtonsio|adtonsĭo|ōnis|f.|subst.|action de tondre / destruction|adtonsio|adtonsĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtracto
LS|
GG|adtracto|adtracto||||v. adtrecto|adtracto|adtracto
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adtracto, adtractavi|adtracto, adtractatum
|adtrectabilis
LS|
GG|adtrectabilis|adtrectābĭlis|e||adj.|palpable|adtrectabilis|adtrectābĭlis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtrectator
LS|
GG|adtrectator|adtrectātŏr|ōris|m.|subst.|celui qui palpe|adtrectator|adtrectātŏr
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtrepido
LS|
GG|adtrepido|adtrĕpĭdo|āre||intr.|int., approcher d'un pas tremblant|adtrepido|adtrĕpĭdo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||adtrepido, adtrepidavi|adtrepido, adtrepidatum
|adtribulatus
LS|
GG|
GJ|adtribulatus|adtribulātus|a, um|déchiré par la herse.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtributor
LS|
GG|adtributor|adtrĭbūtŏr|ōris|m.|subst.|celui qui adjuge (attribue)|adtributor|adtrĭbūtŏr
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtributum
LS|
GG|adtributum|adtrĭbūtum|ī|n.|subst.|fonds alloués sur le trésor public|adtributum|adtrĭbūtum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtritio
LS|
GG|adtritio|adtrītĭo|ōnis|f.|subst.|frottement|adtritio|adtrītĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtropo
LS|
GG|adtropo|adtrŏpo|āre||tr.|tr., prendre dans le sens figuré|adtropo|adtrŏpo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtubernalis
LS|
GG|adtubernalis|adtŭbernālis||||contubernalis|adtubernalis|adtŭbernālis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtueor
LS|
GG|adtueor|adtŭĕor||||regarder|adtueor|adtŭĕor
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adturatio
LS|
GG|adturatio|adtūrātĭo|ōnis|f.|subst.|action de brûler de l'encens en sacrifice|adturatio|adtūrātĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|adtusus
LS|
GG|adtusus|adtūsus|a, um||adj.|de adtundo), broyé avec|adtusus|adtūsus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conl
LS|
GG|conl|conl||||v. coll-.|conl-|
GJ|
Ge|
FG|conl|conl-, cf. coll-.
Lw|
YO|
PO|
WW||||
|conlaboro
LS|conlaboro|conlăbōro|āre||v. n.|to labor with, together|collaboro|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlacrumo
LS|
GG|
GJ|conlacrumo|conlacrumo|āre, āvi|- intr. - pleurer ensemble, fondre en larmes. - tr. - déplorer.
Ge|
FG|
Lw|
YO|
PO|
WW|||conlacrumo, conlacrumavi|conlacrumo, conlacrumatum
|conlactanea
LS|
GG|
GJ|conlactanea|conlactanea|ae, f.|soeur de lait.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlaevo
LS|conlaevo|conlaevo|āre||||collaevo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlativum
LS|
GG|
GJ|conlativum|conlativum|n.|contribution (en argent).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlectitius
LS|conlectitius|conlectītĭus|a, um||||collectitius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlibratio
LS|
GG|
GJ|conlibratio|conlībrātĭo|ōnis, f.|Rufin. action de darder ses rayons en masse (soleil).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conliciares
LS|
GG|
GJ|conliciares|conlĭcĭāres|tegulae, f.|Cato. tuiles concaves, tuiles pour l'écoulement de l'eau.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conliciaris
LS|conliciaris|conlĭcĭāris|e||adj.|pertaining to water-channels|colliciaris|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conliciaris, conliciaris||
|conligate
LS|conligate|conlĭgātē|||||colligate|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conligatius
LS|
GG|
GJ|conligatius|conlĭgātĭus|adv. compar. de colligate, inusité|Aug. plus étroitement.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlimito
LS|conlimito|conlīmĭto|āre||||collimito|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conlimito, conlimitavi|conlimito, conlimitatum
|conlimitor
LS|
GG|
GJ|conlimitor|conlimitor|āri|- intr. avec dat. - confiner à.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlinio
LS|
GG|
GJ|conlinio|conlinio|āre|- 1 - tr. - diriger en visant, viser. - 2 - intr. - viser juste, atteindre le but, tirer droit.
Ge|
FG|
Lw|
YO|
PO|
WW|||conlinio, conliniavi|conlinio, conliniatum
|conliquiae
LS|
GG|
GJ|conliquiae|conlĭquĭae|ārum, f. [cum + liquere]|- 1 - Vitr. rigoles ou conduits. - 2 - Plin. tuiles faisant rigoles pour l'écoulement des eaux.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlisio
LS|conlisio|conlīsĭo|ōnis|f.||a dashing, striking together, a concussion, shock|collisio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
-|conlisus
LS|
GG|
GJ|
Ge|
FG|
Lw|conlisus|conlīsus (coll-)||||P. of conlido.||||conlisus
YO|
PO|
WW||||
|conlocatus
LS|
GG|
GJ|conlocatus|conlocatus|a, um|part. passé de colloco. - 1 - mis, placé, établi. - 2 - placé (en parl. de l'argent), employé. - 3 - mis en ordre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlubet
LS|
GG|
GJ|
Ge|
FG|
Lw|conlubet|conlubet|see conlibet.|||||||conlubet
YO|
PO|
WW||||
|conluctatio
LS|conluctatio|conluctātĭo|ōnis|f.||a wrestling, struggling, contending with something|colluctatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conluctor
LS|conluctor|conluctor|āri||v. n.|to struggle, contend, wrestle with, cum aliquo, alicui, absol., Absol.|colluctor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlurcinatio
LS|
GG|
GJ|conlurcinatio|conlurcinātĭo|onis, f.|excès de table, orgie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlutito
LS|conlutito|conlŭtĭto|āre||v. freq. a.|to soil, defile much;;|collutito|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conlutito, conlutitavi|conlutito, conlutitatum
|conluvium
LS|conluvium|conlŭvĭum|||||colluvium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmalaxo
LS|conmalaxo|conmălaxo|āre||v. a.|to make entirely mild, to soften;|commalaxo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmanduco
LS|conmanduco|conmandūco|no perf., ātum, 1||v. a.|to chew much, chew to pieces, masticate|commanduco|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmemorabilis
LS|conmemorabilis|conmĕmŏrābĭlis|e||adj.|worth mentioning, memorable|commemorabilis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conmemorabilis, conmemorabilis||
|conmercor
LS|conmercor|conmercor|ātus, 1||v. dep.|to trade, traffic together, buy up, purchase|commercor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmereor
LS|conmereor|conmerĕor|ĭtus sum, 3||v. dep.|To commit, be guilty of|commereor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmetior
LS|conmetior|conmētĭor|mensus, 4||v. dep.|to measure|commetior|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmigro
LS|conmigro|conmī̆gro|āvi, ātum, 1||v. n.|to go, remove somewhere with all one's effects, to migrate, enter|commigro|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpactum
LS|conpactum|conpactum|i|n.||an agreement, abl. sing., according to agreement, concert, in accordance with a previous compact|compaciscor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conparco
LS|conparco|conparco|persi, 3||v. a.|to save, husband well, lay up|comparco|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conparco, conparcui|conparco, conparsum
|conpensatio
LS|conpensatio|conpensātĭo|ōnis|f.||a weighing, balancing of several things together.|compensatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
->compes|conpes
LS|conpes|conpēs|pĕdis|f.||a, fetter, shackle, for the feet|compes1|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
->compingo|conpingo
LS|conpingo|conpingo|pēgi, pactum, 3||v. a.|To join, unite several parts into one whole, to put together, frame, make by joining, compose, verb. finit.|compingo1|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conpingo, conpegi|conpingo, conpactum
-|conploratus
LS|conploratus|conplōrātus|ūs|m.||a loud, violent moaning, lamentation|comploratus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
->complures|conplures
LS|conplures|conplūres|a, and||adj.|more than one, not a few, several, very many|complures|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpluriens
LS|conpluriens|conplūrĭens|||adv.|several times, many times, often|compluriens|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conplusculi
LS|conplusculi|conpluscŭli|ae, a||adj. dim.|a good many, not a few, several, Absol., Adv.|complusculi|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conposite
LS|conposite|conpŏsĭtē|||||compono|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpositio
LS|conpositio|conpŏsĭtĭo|ōnis|f.||A putting together, compounding, connecting, arranging, composition, adjustment|compositio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpositor
LS|conpositor|conpŏsĭtor|ōris|m.||an orderer, arranger, disposer, maker|compositor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpositum
LS|conpositum|conpŏsĭtum|i|n.||according to agreement, by agreement, in concert|compono|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpotio
LS|conpotio|conpŏtĭo|īvi, ītum, 4||v. a.|to make partaker of|compotio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conpotio, conpoti(v)i|conpotio, conpotitum
|conpotrix
LS|conpotrix|conpōtrix|īcis|f.||a female drinking - companion|compotrix|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conprehensibilis
LS|conprehensibilis|conprĕhensĭbĭlis|e||adj.|that can be seized, laid hold of|comprehensibilis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conprehensibilis, conprehensibilis||
|conprehensio
LS|conprehensio|conprĕhensĭo|ōnis|f.||a seizing, laying hold of with the hands|comprehensio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpromitto
LS|conpromitto|conprōmitto|mīsi, missum, 3||v. a.|to promise mutually to abide by the decision of an arbiter|compromitto|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conpromitto, conpromisi|conpromitto, conpromissum
|conpungo
LS|conpungo|conpungo|nxi, nctum, 3||v. a.|to prick, puncture severely, to sting|compungo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conpungo, conpunxi|conpungo, conpunctum
|conputresco
LS|conputresco|conpū̆tresco|trŭi, 3||v. inch. n.|to become wholly putrid, to putrefy, rot|computresco|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conputresco, conputrui|
|conrector
LS|conrector|conrector|ōris|m.||a corrector, improver.|corrector|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrectura
LS|conrectura|conrectūra|ae|f.||the office of a|correctura|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrectus
LS|conrectus|conrectus|a, um||P. a.||correctus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrecumbens
LS|conrecumbens|conrĕcumbens|entis|||lying down with|correcumbens|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conrecumbens, conrecumbentis||
|conregione
LS|
GG|conregione|conrĕgĭōnĕ|||adv.|en face, vis-à-vis|conregione|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conregno
LS|conregno|conregno|āre||v. n.|to reign, together with one|corregno|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conregno, conregnavi|conregno, conregnatum
|conrepo
LS|conrepo|conrēpo|psi, 3||v. n.|to creep, slink to a place, to creep, creep|correpo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conrepo, conrepsi|conrepo, conreptum
|conrepte
LS|conrepte|conreptē|||adv.|shortly, Comp.|correpte|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conreptio
LS|conreptio|conreptĭo|ōnis|f.||A laying hold of, seizing|correptio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conreptor
LS|conreptor|conreptor|ōris|m.||a reprover, censurer|correptor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conreptus
LS|conreptus|conreptus|a, um||||correptus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conresupinatus
LS|conresupinatus|conrĕsŭpīnātus|a, um|||bent backwards at the same time|corresupinatus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conresuscito
LS|conresuscito|conrĕsuscĭto|āvi, ātum, 1||v. a.|to raise from the dead together|corresuscito|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conresuscito, conresuscitavi|conresuscito, conresuscitatum
|conreus
LS|conreus|conrĕus|i|m.||a partaker in guilt, a joint criminal|correus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrigia
LS|conrigia|conrī̆gĭa|ae|f.||A shoe-tie, shoe-latchet|corrigia|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrivalis
LS|conrivalis|conrīvālis|is|m.||a joint rival|corrivalis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrivatio
LS|conrivatio|conrīvātĭo|ōnis|f.||a drawing together of streams of water|corrivatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrivium
LS|conrivium|conrīvĭum|ii|n.||the confluence of brooks|corrivium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conroboramentum
LS|conroboramentum|conrōbŏrāmentum|i|n.||a means of strengthening;|corroboramentum|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrodo
LS|conrodo|conrōdo|si, sum, 3||v. a.|to gnaw, gnaw to pieces, ter|corrodo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conrodo, conrosi|conrodo, conrosum
|conrogatio
LS|conrogatio|conrŏgātĭo|ōnis|f.||a bringing together|corrogatio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrosus
LS|conrosus|conrōsus|a, um||||corrosus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrotundo
LS|conrotundo|conrŏtundo|āvi, ātum, 1||v. a.|to make round, to round off|corrotundo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conrotundo, conrotundavi|conrotundo, conrotundatum
|conruda
LS|conruda|conrūda|ae|f.||wild asparagus|corruda|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrugis
LS|conrugis|conrūgis|e||adj.|having wrinkles, folds, corrugate|corrugis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conrugis, conrugis||
|conrugus
LS|conrugus|conrūgus|i|m.|||corrugus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrupte
LS|conrupte|conruptē|||adv.||corrupte|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conruptibilis
LS|conruptibilis|conruptĭbĭlis|e||adj.|liable to decay, corruptible, perishable, Comp.|corruptibilis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conruptibilis, conruptibilis||
|conruptibilitas
LS|conruptibilitas|conruptĭbĭlĭtas|ātis|f.||corruptibility, perishableness|corruptibilitas|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conruptivus
LS|conruptivus|conruptīvus|a, um||adj.|corruptible, perishable|corruptivus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conruptorius
LS|conruptorius|conruptōrĭus|a um||adj.|destructible, corruptible, perishable|corruptorius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conruptrix
LS|conruptrix|conruptrix|īcis|f.||she that corrupts, seduces;, adj., corrupting|corruptrix|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||conruptrix, conruptricis||
|conruptus
LS|conruptus|conruptus|a, um||P. a.||corruptus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conruspor
LS|conruspor|conruspor|āri||v. dep.|to search carefully after|corruspor|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exscensio
LS|exscensio|exscensĭo|ōnis|f.||a debarkation, landing;|exscensio|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exscio
LS|
GG|exscio|exscĭo|īre||tr.|tr., savoir parfaitement|exscio|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exsolui
LS|
GG|exsolui|exsŏlŭi||||[diérèse poét. pour exsolvi]|exsolui|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exsternatus
LS|
GG|
GJ|exsternatus|exsternātus|a, um|part. passé de externo; jeté dans le délire, égaré.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exsuperantius
LS|
GG|Exsuperantius|Exsŭpĕrantĭus|ĭi|m.|subst.|Exupérance, préfet des Gaules|Exsuperantius|Exsŭpĕrantĭus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inbibo
LS|inbibo|inbĭbo|bi, 3||v. a.|to drink in, imbibe.|imbibo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|inbibo|inbibo_, inbibere, inbibi_, inbibitum : v3
WW|||inbibo, inbibi|inbibo, inbitum
|inbito
LS|inbito|inbīto|ĕre||v. a.|to go into, enter|imbito|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inbonitas
LS|inbonitas|inbŏnĭtas|ātis|f.||inconvenience|imbonitas|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inbracteo
LS|inbracteo|inbractĕo|no perf., ātum, 1||v. a.|to overlay with leafmetal|imbracteo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlacrimosus
LS|
GG|inlacrimosus|inlacrĭmōsus|a, um||adj.|dont on ne pleure pas|illacrimosus|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlaedo
LS|
GG|inlaedo|inlaedo|sum, ĕre|||ne pas blesser|illaedo|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlaesibilis
LS|inlaesibilis|inlaesĭbĭlis|e||adj.|that cannot be hurt, invulnerable, med.|illaesibilis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlaqueatum
LS|inlaqueatum|inlăquĕātum|alii pro vincto utuntur, alii pro soluto||||illaqueatum|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlator
LS|
GG|inlator|inlātŏr|ōris|m.|subst.|celui qui fait subir|illator|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlatrix
LS|
GG|inlatrix|inlātrix|īcis|f.|subst.|celle qui apporte|illatrix|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlegitime
LS|
GG|inlegitime|inlēgĭtĭmē|||adv.|d'une manière illégale|illegitime|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlevi
LS|
GG|inlevi|inlēvi||||parf. de illino|illevi|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlevigatus
LS|inlevigatus|inlēvĭgātus|a, um||adj.|not smooth, rough, harsh|illevigatus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlexe
LS|
GG|inlexe|inlexĕ||||v. illicio|illexe|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlexi
LS|
GG|inlexi|inlexi||||parf. de illicio|illexi|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlibate
LS|
GG|inlibate|inlībātē|||adv.|entièrement|illibate|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlibatio
LS|
GG|inlibatio|inlībātio|ōnis|f.|subst.|pureté, intégrité|illibatio|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
-|inliberis
LS|inliberis|inlībĕris|e||adj.|without children, childless|illiberis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlicenter
LS|
GG|inlicenter|inlĭcentĕr|||adv.|indûment|illicenter|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlicibilis
LS|
GG|inlicibilis|inlĭcĭbĭlis|e||adj.|séduisant|illicibilis|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlicite
LS|
GG|inlicite|inlĭcĭtē|||adv.|d'une manière illégitime|illicite|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inligatus
LS|
GG|inligatus|inlĭgātus|a, um||part.|part. p. de illigo|illigatus|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlimatus
LS|inlimatus|inlīmātus|a, um||adj.|fastened, attached by means of rich earth|illimatus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlimo
LS|
GG|inlimo|inlīmo|||tr.|souiller de limon|illimo|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inlisi
LS|
GG|inlisi|inlīsi||||parf. de illido|illisi|inl-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
